,_difficulties,_discrimination
0,0.32218114696284367,1.0705965735722291
1,0.13312471017162267,0.01429916211528548
2,0.5379504165179496,0.2739565418224923
3,0.7881876251388531,0.5239567908354585
4,0.04928111459490211,0.4929346089568546
5,0.03930438183077607,2.24096944088046
6,0.09167269789272249,-1.0218473857632389
7,0.16847651686093537,1.6760183128105908
8,0.38863273475130156,1.8087750761926886
9,0.5735196284637394,1.7749374542166434
10,0.34410141687900136,-0.47014508772822583
11,0.9336174341626843,1.1693673719233506
12,0.8200662236679107,0.9665887900841965
13,0.6556909090198788,1.3307326103003483
14,0.4628662183917336,0.4293963203894532
15,0.6148387406586296,0.4679664900975494
16,0.5541518905364307,0.28082113566950706
17,0.45316881972813233,1.7778729004870673
18,0.24297040194374947,2.9739748238458343
19,0.6941598039733406,-0.8909824425987314
20,0.9779072468604176,1.1156177305289299
21,0.6786417008430649,1.4469027267223997
22,0.0032957841035658316,1.224602221261611
23,0.31467178171649124,-0.3876314756588013
24,0.8110920842330792,-0.9140035121816656
25,0.34202792146712374,1.3380290058734186
26,0.6690034488352518,2.945287687230869
27,0.0745224141882805,1.2136499231466005
28,0.7124616219255234,-0.8603924796553399
29,0.4107649766147787,-0.3746998497540359
30,0.7201141546257034,2.0915333155415397
31,0.6208271658323987,0.41890692815005737
32,0.6851437917280663,2.157285048982552
33,0.9618083535677321,2.7427760397594954
34,0.282832980632582,1.3481057973663066
35,0.7074796738492468,0.6505211701494611
36,0.7230463844835759,1.1805117926120783
37,0.23859115648778856,0.8617382749238562
38,0.4925903427770696,0.20232765853421697
39,0.5417639676862012,0.34196689000585856
40,0.647563467066247,0.9647623250660307
41,0.3885247911731854,-1.524226884358991
42,0.20430969142628297,0.1418500010476189
43,0.3727607223903041,-0.8806799896697568
44,0.6527631820739803,0.1744309416135199
45,0.3774057982131332,1.056502598792778
46,0.5024908243088809,1.2310296118820656
47,0.9857896340531404,0.271995964709703
48,0.20658246910694164,-1.187477941218388
49,0.2413484016046079,1.2447447236620932
50,0.36803479919540727,2.071604511217987
51,0.9076999672067129,-0.4589240830868875
52,0.5947910148639675,0.7399850927953822
53,0.7301887388179689,-0.15632349090241338
54,0.6831433423070759,1.7838957315211519
55,0.22045218074469525,0.4118139993948524
56,0.7093914439460636,1.1036138986297912
57,0.7762457512463338,1.2348570151586131
