,_difficulties,_discrimination
0,0.535265981203761,2.4986176792480856
1,0.014602538922009328,0.27640118145971726
2,0.23167209681563078,0.8289145665366257
3,0.8306526705625172,2.269147805542327
4,0.81069169626291,-0.1337911587004068
5,0.5766145985043248,0.31504390759691925
6,0.6613494194389246,0.22186629412442438
7,0.5162139932247642,1.3267038947015575
8,0.7266475702371413,1.9627800320511901
9,0.16621877453616463,-0.06322121572804162
10,0.8404159720370267,0.8745299601110322
11,0.6434542250893879,2.2623667838127526
12,0.4331233741439105,1.8544632627453073
13,0.7611980039357081,-0.7642443174871267
14,0.8983299440619346,0.028708488185556602
15,0.3882566529781536,1.454530103688752
16,0.723191271791401,1.1654813264217814
17,0.4915193200394473,-0.7207673073142609
18,0.7205449517109418,1.3039112609433396
19,0.4087425843063997,2.1564791211927945
20,0.5709136040752513,-0.8175909483345982
21,0.9112648904071982,3.0331427059212617
22,0.8125104808012849,0.03717696453107211
23,0.5141364683581992,-0.921749902485097
24,0.32753265510025986,1.7181183372394795
25,0.2812870485487723,0.6030642753430453
26,0.2942368089805539,2.029931610305513
27,0.16534779490998874,2.104969070543108
28,0.91379275632406,-1.0672574910090384
29,0.7233181120132501,0.5859618581314443
30,0.054977307941604284,0.6745152940328696
31,0.738492553586749,-0.30626839609376666
32,0.4524714554806054,0.2927156712564458
33,0.19874903792948476,2.0144010960198044
34,0.3560493435749368,2.478345043282162
35,0.32619501589751343,1.9219731448449937
36,0.19862291710555638,-1.6285146292326709
37,0.5492624729875042,-0.012362630711373335
38,0.21361103767350173,0.5646781386678761
39,0.3110926877081765,1.7910392777493587
40,0.7816500769531304,2.8888539701759655
41,0.06433895279045333,4.232056286295576
42,0.4466451467453917,0.3035676957169584
43,0.15793829315118296,0.4726811535292553
44,0.11466539851710728,1.1681521776473074
45,0.06692118893149214,0.1918892627661889
46,0.7856102260235399,2.5880643719264667
47,0.8626809615268495,1.088954648457945
48,0.2172821013364598,2.6206581012051324
49,0.26787468729602515,2.1009843686754994
50,0.8800695771424448,1.223764950695415
51,0.27736982218149403,0.9242323900007077
52,0.1277946739694534,2.032600245830201
53,0.7324230540524089,0.7463271466029899
54,0.6972066007339338,3.1851725151097168
55,0.06853372584492716,0.25002198079879123
56,0.5697808448966727,-0.3489019634778592
57,0.19876708513956345,1.2467027804837196
58,0.7774433379668004,2.955317115768829
59,0.4746814820796641,0.024698859245673832
60,0.3542891015567405,4.399778379132401
61,0.05167263387881244,0.30068017604337693
62,0.9767157067738175,0.3563939492524807
63,0.6537411626409465,1.1370994156336551
64,0.3934807322241037,1.775957336176726
65,0.34798869519174547,-0.04224988566078536
66,0.9750932697475482,1.5374776575852498
67,0.1674701315315377,0.9678921252017324
68,0.2870274666565411,0.3889031694292442
69,0.9388018312852895,2.1043069163416326
70,0.29533395620584035,0.980497404820408
71,0.39827910208607364,0.022742159333791534
72,0.2586727332236987,0.13703979005151035
73,0.732551112471305,1.39628752559651
74,0.23091840205268233,-0.30512022451605136
75,0.503919550167989,2.7040658710001706
76,0.03152848546190782,-1.5600028941431852
77,0.7181538014612984,0.5076101253293971
78,0.3843235735164194,1.586061002925431
79,0.17224633130785544,0.5619971578912157
80,0.19108969931274533,0.392104331593931
81,0.2689472294232631,1.3216383711483934
82,0.18455543025903917,0.20243583581789826
83,0.9473756282178076,0.019407823159757642
84,0.9878684583208857,-0.14913368841506158
85,0.9118886926641917,1.0326059171889477
86,0.5141490812923819,1.9234265160827524
87,0.5160586720429315,-0.5030116519883747
88,0.5629098321267525,1.09458670200398
89,0.9021497091051496,0.40344287763020337
90,0.11056998294709043,1.3814501256369716
91,0.5779151305793022,2.2487054663220256
92,0.9214886386782912,2.09001989630654
93,0.47099035202480494,1.0492680130933902
94,0.586934679121801,1.8024928931836461
95,0.1982116836317114,0.6406559987542879
96,0.16505622778638143,0.7321251065308099
97,0.5744924786748441,1.5615954947461983
98,0.8616711072912403,1.017831056588736
99,0.921027821381987,3.2902397738394598
