,_difficulties,_discrimination
0,0.3324656550147632,0.4318090524251198
1,0.7929242224059082,0.8723083036098622
2,0.119811303118484,-0.9081357759392903
3,0.48327116909851026,0.5780531567306015
4,0.6614257711604749,1.3352222332445183
5,0.8581478789764124,-0.2835835216877718
6,0.4795909835396845,0.3338978471497209
7,0.3219420649938239,1.38902647294949
8,0.9707918679081836,-0.9719168945474936
9,0.0759468868186835,1.3442752888849836
10,0.2614598965276937,2.5454445419702
11,0.8777429806910031,0.44809492401996
12,0.17426605921474586,0.9493076086582192
13,0.13472086242388323,3.349652556427783
14,0.16400384161938947,1.8553330879732375
15,0.2527723983738159,2.189795719757467
16,0.06378728922168907,1.2156077402470236
17,0.632283018141657,1.7155334384042424
18,0.7528046517025653,1.555231752541027
19,0.23139211910078983,2.4360420075059106
20,0.9351351355775798,2.2117245749522385
21,0.5106857202106436,0.6584584085150149
22,0.6503409386190421,-0.04919020698839738
23,0.9935498269144525,1.7791701837474543
24,0.015631535486400033,1.3479537311868668
25,0.39178501352797523,0.8211096853744325
26,0.11406401585959856,0.33192608472134344
27,0.1889405473972967,0.6829570898161059
28,0.9012450451384019,2.334500955882148
29,0.9178530901371011,0.5225258612804312
30,0.7125885247548578,1.637278609572726
31,0.471787080050911,-0.5227496413660657
32,0.6802871231340272,1.4012292452668587
33,0.5545194833022041,1.2365760508562085
34,0.4765573759758484,0.8051308572847264
35,0.5837398213716891,1.0765990417482065
36,0.7320775696149481,1.1851351690672516
37,0.6273158678566118,2.1067560806922465
38,0.220507766495609,0.3442725969752807
39,0.2808333046139155,0.7773212192056672
40,0.6806926457806699,2.6518379112907224
41,0.44109325661798937,0.6036378617389012
42,0.12801206709949373,2.778333321238218
43,0.3606443978789224,1.9259606388980686
44,0.2658198759148685,0.5549552523546128
45,0.7092940363781913,1.3337875060986781
46,0.720808102893606,-0.03495096415893406
47,0.4972971738498073,1.336162803253369
48,0.7023507157813502,1.5875965206386513
49,0.9895201786429483,0.7409702984561584
