,_difficulties,_discrimination
0,0.4290325846854447,0.4837134543772452
1,0.9109526091837478,1.5752278250986782
2,0.29699032698013667,1.3607677199341686
3,0.4964350468076085,-0.3181434340130682
4,0.6200224417404792,-0.6962602010376042
5,0.03632320464245896,0.0355221965103284
6,0.5673971064189357,2.55311663181145
7,0.9427778029076764,1.2990540206028145
8,0.9101771043117614,2.2591847810913372
9,0.6158181242022422,1.0199879566002783
10,0.7135709824711942,0.8958568041313363
11,0.7245285266638805,1.9333836408015141
12,0.5933872211972689,0.277092933289129
13,0.8434456289465455,1.4932321536772521
14,0.6834345814105636,1.412924044021057
15,0.8966434070369107,1.6267662226760238
16,0.8486502170660457,1.1122408604819118
17,0.10094357867450346,-0.9709417442057722
18,0.7803435495817641,0.7166880514807454
19,0.46421690607818034,1.6613085807428822
20,0.42811560800271675,1.6347348376770579
21,0.5213171508828082,-0.27419504997636523
22,0.2128283608507659,1.6136989989469595
23,0.29644969184239517,-0.25893678464585745
24,0.7897529187597938,2.025165061362178
25,0.9124760609030026,-0.11406831554088503
26,0.08967193099677168,1.1720364736313038
27,0.1045910284291205,0.6583553720461636
28,0.10955210176980743,1.0238358928735074
29,0.9068693828162782,1.0658568033037157
30,0.753457620688202,0.9034176957760689
31,0.6624066146541535,-0.907861546230383
32,0.27007978754748646,0.7290215695768831
33,0.6694590128204999,0.9214825951067266
34,0.2565357035551718,1.0870821626252938
35,0.012632048333471264,1.8076735030887834
36,0.7562429022434429,1.2605328830987341
37,0.4271708605468952,1.4115137447493888
38,0.1640725753549856,1.4274366714993652
39,0.8474990919982718,0.2187758286583964
40,0.12939576455395924,-1.1284566170047041
41,0.45758120517079576,1.266671573146014
42,0.8081159354900647,2.1223394749139093
43,0.2691326111958498,-0.8781746672304045
44,0.0037583455750472275,2.65306848667268
45,0.024865370184647413,1.8735224064883065
46,0.8156630869457764,0.8219033529702764
47,0.5360501156040904,1.660983040057396
48,0.8755335413006072,1.516904159821145
49,0.5206828793601883,0.9468268706764477
50,0.8997757163811402,1.8935107777688844
51,0.5453332590022809,0.48743574909963294
52,0.3039137745225993,0.2901263638805134
53,0.34102100823739206,-0.03291737076095291
54,0.4373177335087481,2.99393283001182
55,0.30990973900302476,1.3003998913071941
56,0.5984583314725971,0.33831296515458287
57,0.2859483414384937,1.9535680852395028
58,0.30173552068185283,0.417079802472743
59,0.516225154235904,2.2295588433050466
60,0.3740933936114645,0.7214616029652723
61,0.5315905275450877,-0.18457683075814102
62,0.42129089937968883,2.2189366690092163
63,0.08650796722871176,-0.1284719714686322
64,0.3554226132460734,1.5363886882414224
65,0.4253888222917684,0.42214820456763336
66,0.3243649112006292,3.0515679420944277
67,0.5287418863556212,0.18541011156335507
68,0.8775271974537615,1.0749094476183263
69,0.624635858963788,-0.13104369312346154
70,0.008571509897867561,1.8323114326765764
71,0.026392185638620523,1.6336177240685945
72,0.0536113948839119,1.4247430606936864
73,0.3357937338376443,-1.2305846611607403
74,0.16090445470142173,3.4060411601830363
75,0.5370848679191568,2.7730156368294994
76,0.2627042435608556,2.391104533963298
77,0.3752249096795358,2.202616984958666
78,0.04970342128749537,1.227392601372436
79,0.16152798366296942,0.29943127940834646
80,0.9073494490076236,1.5776793590829061
81,0.2282214352690521,1.3026042792829902
82,0.10751405043360246,0.8223208226524128
83,0.8024123486210148,0.1538371466819236
84,0.8521220302860647,-0.12223695171481808
85,0.144026790783418,0.41295712583333744
86,0.4071596132986338,0.6119362108025069
87,0.6239093665310076,1.4737657992770878
88,0.7143354515402609,-0.4382744050132745
89,0.3614192079890163,0.14305940197246902
90,0.21184329634514984,0.7500950700721633
91,0.3177731361249082,0.8888521276295357
92,0.5404634886600863,-2.054633398804808
93,0.2709313097454257,0.3567187341654072
94,0.5731533310370863,1.3184079242781177
95,0.0013898718194703655,0.6821864041972642
96,0.7970703794062604,2.5521160470183952
97,0.393298119823774,0.9426657945359456
98,0.08798439956480443,2.0092185935968154
99,0.2712795350956867,-0.4159516350004513
