,_difficulties,_discrimination
0,0.8270802755632586,1.2738888030257631
1,0.41757568846929854,0.5681284212040026
2,0.11673337057878562,-0.22553537736380447
3,0.8740181641819507,2.6063091154469413
4,0.8850081531205192,-0.47669812283555113
5,0.5389912986334606,-1.0888136949718192
6,0.40987203167616704,-1.18071579350481
7,0.6151405926473239,2.232730689603133
8,0.8313479570076064,0.23649372814398073
9,0.9623990240540593,1.7520428837982749
10,0.7413414099846131,0.3658987312765515
11,0.496150279625733,1.4186896874127022
12,0.12789743565433961,0.48448492745413396
13,0.6762581999375649,-0.8428507371190443
14,0.9582013533074653,0.5215810040791382
15,0.679445367054846,1.2347646548943352
16,0.9388478850275392,1.1017437414275237
17,0.5811293792364428,1.596141524884203
18,0.768291444283518,-0.5386242872954099
19,0.8112575210264567,1.307259509125237
20,0.9176893764046161,1.4858338600756826
21,0.2392598018363585,0.3267293862188029
22,0.08823459553221101,2.21764306713028
23,0.11475878777425769,0.8597837917621266
24,0.4348525060205933,0.42113693835739996
25,0.31243086447506185,1.9221173198078079
26,0.6263641202002175,2.0528702754101777
27,0.5111873409334055,-1.6396098630880367
28,0.9821411833725797,2.339898349493446
29,0.5783280149668935,1.802735589582921
30,0.48650294372546965,0.7018960712576132
31,0.4318884136899567,1.374385995378096
32,0.982567682904592,0.06335725713821205
33,0.1819669703269954,-0.21314372692605432
34,0.6011165765716124,1.3230148010225964
35,0.7252832597589917,-0.45174388520686337
36,0.1456358156364146,0.36781147351291443
37,0.325901432799844,0.44868573978971193
38,0.15030755086589612,-0.8893213438157106
39,0.5354865997622693,0.7419479717636338
40,0.04108170347325453,1.069284583961184
41,0.867350161608145,0.941876629494567
42,0.627773464904752,1.3994544063683025
43,0.5836001922165858,0.9819133559443213
44,0.7561123473108495,2.310761727278683
45,0.3997412987177547,2.0308188386928316
46,0.35737152702569336,2.460532194671699
47,0.1373655368766668,2.7306879654301275
48,0.4683710638385814,1.4460314122907048
49,0.4403927118127759,0.8935987804689418
50,0.4647121232279444,1.7789662553392058
51,0.7999536667178482,0.8181175914876292
52,0.7010683937206175,1.6330041903414179
53,0.6364660436611785,2.2214511240713763
54,0.7307172260716076,0.008283040577845013
55,0.984303595044479,1.2387703790315339
56,0.24408206973934887,1.784406072016903
57,0.9223949394501867,2.2730763696610277
58,0.5047664604592622,0.7092586569189983
59,0.44435125757550276,1.8029186984241228
60,0.33077057865672654,0.38093908112968466
61,0.16139151498367307,2.484690427254762
62,0.9422462454565979,1.7417598838671333
63,0.31365635603418995,1.4223752005302421
64,0.008079697220263145,1.3405043199209192
65,0.676460102184236,-0.16801568314171123
66,0.27921179193805323,0.6353172420908173
67,0.3061822565452569,1.0835993802368185
68,0.1575390879422371,1.5511106080720864
69,0.02942102220621589,0.9499052956219239
70,0.5100492052364517,0.7100854562305978
71,0.3267587223889821,0.20559236122272007
72,0.4372799859552772,1.5047918245339704
73,0.06117425984412019,1.369230008423202
74,0.9566351909491013,0.9870412677985697
75,0.18469760020170314,0.9707248613499995
76,0.6502042677899106,2.481859867526283
77,0.24689053645203787,1.9900913281051125
78,0.2057423032458921,0.9483631849763119
79,0.6649685320552161,1.6647830567546984
80,0.9251213869953842,-0.34670618024944466
81,0.9217029365561253,2.1395119280052723
82,0.05207362844404941,1.414103445422461
83,0.20261022733461645,1.7857428190207403
84,0.9451581442799328,1.844329837249063
85,0.6926244989214513,0.5245928486920165
86,0.6147807904691662,2.3907666973711645
87,0.7270026284576308,1.1109474499300744
88,0.3987367383117813,-0.9222072925840354
89,0.41520009343401715,1.7869852635161305
90,0.6644353064056521,1.4873551406041077
91,0.028896359816737847,1.6592645625490412
92,0.41945660343741453,1.2605159587760268
93,0.8822911406868855,-0.08394582156444019
94,0.5380762999067787,-0.32842916065032757
95,0.6423455315714032,0.36796178727181383
96,0.23048256275977475,1.6495411985662518
97,0.5430250512851219,1.5634566734958932
98,0.7539606975784906,-0.7246954354390343
99,0.7735278861948095,1.0408506979582897
