,_difficulties,_discrimination
0,0.8265106635448539,1.4830161298184705
1,0.6451010835573967,1.9769060306868018
2,0.7765866477209867,1.846841286198217
3,0.5319462074906167,1.1566517569772703
4,0.11312063397997416,0.8454782252747322
5,0.6195178126044475,2.8301471501800455
6,0.44431672212577056,1.9291112955433523
7,0.1529658213457125,2.3825374867213998
8,0.6821135569678254,0.34773864145785494
9,0.3904317451717509,2.4228533452508723
10,0.28396564327473184,-0.45884437630879016
11,0.664276666711998,1.477648944263959
12,0.9880338497943991,1.0294007941047245
13,0.7191785223770394,1.1618127861497545
14,0.1255218595711355,0.5890763982342107
15,0.3096921261460324,1.9308356346633864
16,0.40571630974624984,1.5382686483345052
17,0.17049924494882202,1.1951927961171904
18,0.8083203751500088,3.0656257181419377
19,0.0018163081049298083,2.0420524142918364
20,0.6981267521787434,1.1833184178720737
21,0.4649064845432258,0.9885115037318607
22,0.7246435711309349,-0.9871041493861687
23,0.2400117518950803,0.35916770747930193
24,0.6809159345047671,0.5186054483712454
25,0.6167788145185858,0.18908818937325755
26,0.025859857211842436,0.8911264547035663
27,0.08113472221937668,2.8207806537072138
28,0.9840829462141075,1.5140699446186114
29,0.5150607597109904,0.7653325383829639
30,0.7218217573727028,-0.0855786384730759
31,0.843796157166825,1.9517459641149852
32,0.9150273284794811,0.7696077867053801
33,0.49670632026226214,2.8699878244331876
34,0.019254989415624056,1.1577249772091098
35,0.8144262207018977,2.4336365262363326
36,0.9920030024532642,1.4726394285742708
37,0.03461106458157366,1.075658919913848
38,0.1982534053085449,1.12614486656578
39,0.8381006821260255,1.6255819420480753
40,0.6630925952207687,0.9730773606528136
41,0.35943843096592515,-0.567448006221176
42,0.20564433498652865,-0.8848501723504776
43,0.15534377285581907,0.28248778399845453
44,0.9929260037357861,0.18206362384853325
45,0.6160858012360068,1.209371089362431
46,0.7238803135370678,0.86937907722791
47,0.054342382367734976,1.4929852047801502
48,0.5867969935128616,0.7772339294977836
49,0.7271763121207356,1.5618724649679687
50,0.7209898873327377,1.3380593447118834
51,0.31446570188713563,2.1038729032429844
52,0.4025751583488551,0.09970043915446092
53,0.11925143701488257,-0.9010137358710648
54,0.9809000855020613,0.37914566802878635
55,0.3209326414095593,1.7284934646248162
56,0.26272687713811704,0.3415597847176347
57,0.21243854000935372,0.5209654344074184
58,0.8224927144822582,-0.28912470129374834
59,0.7951637264117821,0.025800407741862874
60,0.5116358301009113,0.8058974677899445
61,0.9186337393338739,-0.7467358424957382
62,0.8076651112147766,0.8490229479491812
63,0.01946743048956103,1.0179231908939048
64,0.2575331133177103,0.8016794965585163
65,0.7238674344003407,1.124646161460773
66,0.0836192902224655,0.33624907533844806
67,0.7506006377551081,2.281573840634697
68,0.9567506979656926,1.7922394832672182
69,0.03072764085054916,0.20889804690190616
70,0.8803538968183181,0.9233949932806603
71,0.029433001006377055,0.335762671720802
72,0.4997075661898554,2.271820623893551
73,0.3643551511370399,0.8804470170989311
74,0.6239125108079936,-0.2009786119524941
75,0.512322255012193,1.846185095271044
76,0.5233095881680799,1.6112297828675692
77,0.53835476192411,0.7963969211395023
78,0.6754871414052642,0.4758261767000871
79,0.8769831420009799,0.5814259768891163
80,0.39925248692526355,0.9380837872848911
81,0.9014234764816054,-0.058848291977656286
82,0.9596977280081861,2.8052455774682503
83,0.03318050973429078,0.9259767760321946
84,0.9451842993748499,3.204885697984326
85,0.46702108614987065,0.5479107130831847
86,0.263925753835908,0.7905640397182433
87,0.27448116828077884,0.7053156423278587
88,0.24418554298774567,1.9064921637450125
89,0.7351025677784706,1.9992544928978704
90,0.37280587826496464,1.3153843078128573
91,0.3830948213834225,2.1377994669517455
92,0.2719175429577807,2.1580963641955146
93,0.5381533786188037,1.9997605188859318
94,0.9830702912913711,0.5835513824574244
95,0.12227557632365027,-0.1437764028083217
96,0.7323608595349788,-0.6264468164091368
97,0.12907975890694198,-0.4587894211031929
98,0.969237762077583,0.6841746457655664
99,0.15108375105835145,-0.2889358111691216
