,_difficulties,_discrimination
0,0.5347744180478441,1.6617526125762803
1,0.6183590060724532,0.4151454446585384
2,0.6262418761792751,2.161799493647046
3,0.650973489253793,0.7824594046646722
4,0.17359231824407167,0.8500322874139766
5,0.9433346777391166,1.4245453908327281
6,0.8568607270825102,0.6266398808067923
7,0.7222534965143982,-1.2628204766249302
8,0.5426615812566791,2.3428567395216953
9,0.31190661039375533,0.6864244420207066
10,0.323878122318095,1.4379834939551484
11,0.08048616986881058,0.3989471913301328
12,0.045353994573927504,0.6295221806351388
13,0.47643532716387255,0.877320340478733
14,0.25800683772498195,1.6963559030682065
15,0.584585524766702,1.4371055206165047
16,0.09078013528142953,-0.5656843728359586
17,0.7014243023625129,1.6293517957310528
18,0.9723300923939704,1.1502168778897688
19,0.2469883191116143,0.9325100322603713
20,0.9254504447290733,1.9256025779745842
21,0.7432456919892954,-1.0155242647356397
22,0.7648133478041858,1.2533893006153907
23,0.9165500508339952,0.9452964396977463
24,0.7871380248922017,1.781732156966143
25,0.7644591378810689,1.4926407594332853
26,0.8332910696389381,1.934189035018957
27,0.14925915261894107,-0.12282417294859704
28,0.9479410976569863,1.9825420352555172
29,0.4318623055267651,-0.3344718760662553
30,0.11836972831990403,0.9000157506353988
31,0.315648385197311,0.5772130817919479
32,0.707364331531047,1.612724253489616
33,0.4579097017580839,0.8142806923810374
34,0.43680426477001194,1.4584374699877012
35,0.5541502685113244,1.5506648270233405
36,0.8477918933302336,0.7183284294174519
37,0.7864441323908324,1.8966397829183521
38,0.13733069470881606,1.2355532819955597
39,0.01784065362421251,-0.8773313410817671
40,0.15493185168979232,-0.011959101161712615
41,0.18646373195624394,0.17567910305819756
42,0.692214096739666,0.8219678996706291
43,0.6509121223402535,0.4678431006009167
44,0.20989203396822104,1.4674572382143012
45,0.25110838842932964,0.38290264752955516
46,0.9863228574519044,1.830155847424383
47,0.003248615409403141,1.4088815725056194
48,0.5213934917469861,-0.6227294085852451
49,0.524390004495907,0.8626362295342015
50,0.27254350323685606,0.29480091332534375
51,0.9474245568162739,1.592957394485118
52,0.3377192112776572,2.5043447614438223
53,0.12511575751806167,-0.4351015960686344
54,0.6369261965396243,0.6951043960814456
55,0.41582016368531416,3.261424305135188
56,0.5343431477915298,-0.20938965743406057
57,0.034189456584252556,1.5707194566810971
58,0.22532703142774885,-0.9788733694192198
59,0.5629633719979931,0.7966240703593692
60,0.7616607535102053,0.5892062218385818
61,0.47156328844018097,-0.3129374197013495
62,0.30013479964163853,-0.22081548448309118
63,0.7134553114983673,1.8533090902219056
64,0.3826668607709541,0.8559170537053875
65,0.7003812148515811,2.399402457422106
66,0.14551213776459143,0.17265369216210846
67,0.9372739554543951,0.5794688169137852
68,0.1276932155504673,2.4088979644184594
69,0.4380308666506483,2.9365189149184405
70,0.7838574261705827,1.8308608154390946
71,0.8254656293822034,1.4394182325024105
72,0.24163145486204002,1.6434175260127684
73,0.7653884261894288,0.9441396453111538
74,0.031142075886479135,3.2305298431768756
75,0.3882814368611109,2.048457389519823
76,0.7251539076895255,0.2812900123680666
77,0.9654617619506269,2.3739006232803606
78,0.5187970703805991,0.6804442864273108
79,0.9617511114132586,1.057744395186892
80,0.051480803095801615,1.445241637868504
81,0.8750755297020073,0.06251906258276974
82,0.3547507383642983,1.5769221484565135
83,0.8763160977656972,3.180049277034433
84,0.7296049509183468,0.05986891762534863
85,0.060717896479603434,-0.6083227580357733
86,0.12858640498042187,0.6990351462278495
87,0.3140222330154173,0.5340455193348645
88,0.33498634174044545,2.186371280343277
89,0.8952781714163462,-0.09740546937289585
90,0.4076439920538304,2.941378714138589
91,0.14569485111610023,-0.10485109631307665
92,0.6365830999106716,1.4238569051535988
93,0.8098726752247347,3.1151209416353383
94,0.8117464319542941,2.425675926765886
95,0.8767317686906453,2.0058094614448096
96,0.2829592264365734,0.9780304402887209
97,0.12212886810559447,1.3018238994392932
98,0.16538415471389584,0.23262704154834202
99,0.48299866275996567,2.7582460498609
