,_difficulties,_discrimination
0,0.054977307941604284,1.8151710303087367
1,0.738492553586749,1.2185649570799262
2,0.4524714554806054,3.749588173270161
3,0.19874903792948476,-0.0624948757039383
4,0.3560493435749368,1.7534347874373117
5,0.32619501589751343,2.2758816237622117
6,0.19862291710555638,3.2650276538560337
7,0.5492624729875042,0.1035412048028026
8,0.21361103767350173,-0.5901712447163918
9,0.3110926877081765,-0.5443942473547083
10,0.7816500769531304,0.9661544565402104
11,0.06433895279045333,-1.1281599788341836
12,0.4466451467453917,0.4710807661826232
13,0.15793829315118296,0.04399972638821181
14,0.11466539851710728,1.1780800006678438
15,0.06692118893149214,0.5513269064372364
16,0.7856102260235399,0.40564432852576426
17,0.8626809615268495,0.5970629808157089
18,0.2172821013364598,-1.2183617886530054
19,0.26787468729602515,0.5627648330440882
20,0.8800695771424448,0.7124847265849574
21,0.27736982218149403,2.671728346504768
22,0.1277946739694534,0.463578777473483
23,0.7324230540524089,1.6189399787491208
24,0.6972066007339338,2.308861082610399
25,0.06853372584492716,0.9387140754872129
26,0.5697808448966727,-0.46029679176513283
27,0.19876708513956345,1.35311338878658
28,0.7774433379668004,2.1876339444808997
29,0.4746814820796641,0.7482126283176067
30,0.3542891015567405,0.7671482262984984
31,0.05167263387881244,1.6274781458442715
32,0.9767157067738175,-0.5338658730099162
33,0.6537411626409465,2.0021712141926997
34,0.3934807322241037,0.5379642983476456
35,0.34798869519174547,1.440909722075609
36,0.9750932697475482,0.968161853088093
37,0.1674701315315377,0.6053116564224843
38,0.2870274666565411,1.698826680372813
39,0.9388018312852895,0.048971145599373433
40,0.29533395620584035,0.6637944821029933
41,0.39827910208607364,1.4272038892980476
42,0.2586727332236987,1.1389319345859685
43,0.732551112471305,-0.3678077760239382
44,0.23091840205268233,0.7212812110369435
45,0.503919550167989,1.9771480040774756
46,0.03152848546190782,1.3375559378359063
47,0.7181538014612984,1.326350372574779
48,0.3843235735164194,0.8998732814870972
49,0.17224633130785544,0.19355025798314307
50,0.19108969931274533,-0.5017009847487035
51,0.2689472294232631,2.3268953189112054
52,0.18455543025903917,0.10019467144178296
53,0.9473756282178076,0.7222495904234663
54,0.9878684583208857,1.183077446326043
55,0.9118886926641917,1.020790372697885
56,0.5141490812923819,1.5145459404010482
57,0.5160586720429315,2.0954407665210564
58,0.5629098321267525,0.4152042721128748
59,0.9021497091051496,0.2564592256476491
60,0.11056998294709043,2.636517130134852
61,0.5779151305793022,1.985585042085925
62,0.9214886386782912,0.7561439470465466
63,0.47099035202480494,1.0834336211908466
64,0.586934679121801,1.3231360112124504
65,0.1982116836317114,1.8150384898622605
66,0.16505622778638143,0.16685990614111357
67,0.5744924786748441,0.9380162615184712
68,0.8616711072912403,-0.818436787172306
69,0.921027821381987,-1.0584046464162111
70,0.467356993991653,2.6316158667249168
71,0.5980297475498836,1.2737617169658362
72,0.8528938681529713,1.532445013075949
73,0.28435859395369867,0.9337983446888596
74,0.35975688434709574,0.30713323946714277
75,0.8043494390360093,0.8793883103388185
76,0.3357757066867911,1.0688010602206761
77,0.45544340666064353,1.8399412148094443
78,0.12019682732671273,0.5684496166875076
79,0.5800249604420477,4.155110453295938
80,0.31166140836005135,0.1160375577991758
81,0.5736182051269029,-0.5739118219339963
82,0.047873153533212705,0.4199016167465237
83,0.5216621771652077,1.0199293519293098
84,0.5949490036559811,0.9484774491865554
85,0.12948344088539185,1.7737728540952697
86,0.7427656527619583,1.875699886252308
87,0.9065923453244153,1.7186539323428884
88,0.02378403944238935,1.277596967065799
89,0.25411269720729135,1.1846232190142452
90,0.9744669977826375,-1.4154041354212135
91,0.17764561175461802,-0.1393736102941887
92,0.8291667061639584,0.8454097867411456
93,0.018580923962840067,0.9245141089962646
94,0.5406053209911321,0.3068007022926238
95,0.8683133529905317,2.3397787193661848
96,0.4540349785415765,1.3379622102699371
97,0.7836857535983153,-0.14510143555427568
98,0.32914553372178657,0.9790344852982319
99,0.07929330523048954,3.507908863227104
100,0.008340121719298486,-1.083406412741395
101,0.38154171266343423,1.202258870651841
102,0.49071815510347466,0.9912461780740244
103,0.5816468372742568,1.7007473883732211
104,0.24169620085265967,1.682921107571689
105,0.6806883547686478,3.4486127247854514
106,0.6007427908690929,-0.6821201358839966
107,0.77786801098691,0.4404959297499399
108,0.7349317804475209,1.1670920477002444
109,0.2525390164879891,2.1312421308491056
110,0.42315185357808466,0.9997667853248606
111,0.9843089988765708,1.5568565798526026
112,0.40262658038155613,1.7855745286671496
113,0.45288887874257655,1.2523954441889333
114,0.08073731695235431,-0.021863957807920054
115,0.4906790103129326,-0.27378202735650436
116,0.6474051056653437,2.061559705315692
117,0.4109646959364706,1.058684503884873
118,0.5794077994110591,1.9262115758104716
119,0.7302348429460443,0.7345930203412658
120,0.6692865301812069,1.5427597181293846
121,0.2594748740091246,1.3868024211652572
