,_difficulties,_discrimination
0,0.4151781095753631,1.8903738697851906
1,0.03133200778043761,1.2382717309612798
2,0.10203043428332625,1.8228778660105447
3,0.16591021820358975,2.8669711554714543
4,0.1809160463731577,1.9851826838815914
5,0.040598610440523125,0.9030315396211418
6,0.1523455133440749,0.3227823301146008
7,0.9039039792779334,0.6895520298824185
8,0.7154001042761072,0.9383482961402806
9,0.6229019671736002,1.4346555055855066
10,0.7306133977456553,1.1131661194552966
11,0.9831979539801061,0.8771634359911232
12,0.6454888400939636,0.9967550854930582
13,0.7889731453098335,0.8114131256955693
14,0.10284803140644583,1.474867349995751
15,0.9238384586837515,1.5868546636710044
16,0.6508955149833268,1.7218616608642345
17,0.3979701635777727,1.9831346938520567
18,0.8692793555541206,0.7915887553228542
19,0.28184533609465956,1.9479360363774267
20,0.856010166448568,1.0671641270694656
21,0.8343092945614947,0.8994461198436573
22,0.1316979630554505,2.0669663272931516
23,0.8217383111736507,1.4356996845308394
24,0.8633751673134445,-0.9089243356687706
25,0.9150928614418024,0.226449171102583
26,0.027319105947355836,1.5804720756828896
27,0.3493416194718845,-0.620192063877804
28,0.7408101792310408,-0.5677932908347432
29,0.5778903558172417,0.027683899269482226
30,0.41790399430783504,2.5363371660588507
31,0.05622870437832718,-0.04601801640827263
32,0.164324613764916,1.1287104558308885
33,0.102603066688839,1.7804587929525653
34,0.14091665954546426,1.558835298412657
35,0.9081976857041139,0.5977532063034572
36,0.5511069258236655,-0.7857575705675772
37,0.5791611647846879,2.9137711903234673
38,0.8080812370463627,2.3902674691387347
39,0.9204400269360935,-1.09396398656907
40,0.17328058380109565,2.585004684651544
41,0.5231224310616158,1.788354501278066
42,0.4872468478402846,1.0888751933432395
43,0.3714541093280348,1.4532885045129604
44,0.9659592760149796,1.2096179723761282
45,0.8330363551880332,2.461668904694714
46,0.025368533727926267,1.1646428747622026
47,0.4982589352891764,1.2153404775690466
48,0.020455255401879088,1.6477263784720058
49,0.378563396469764,-0.8527585593624576
50,0.4318895847559074,0.4859456031852073
51,0.7027482865986003,0.4714652929475974
52,0.2757051279639889,0.021131829737077057
53,0.03636349595023375,2.563940563549248
54,0.6831960397536331,1.2281503381021588
55,0.06946648614481173,-0.09175649573358435
56,0.5426624590894592,0.5487882626849915
57,0.4620818774249371,1.5384019250030314
58,0.5416577809770345,0.9357139398494136
59,0.07252968740505791,0.7214382329124176
60,0.17600370683293481,2.2970732701416217
61,0.6131747752563227,1.064940884211769
62,0.27168113283246653,3.050823684196795
63,0.37218857108623626,0.48257728487038587
64,0.959990346648996,1.4564482661428448
65,0.5033107662108792,0.9787732039678343
66,0.8044618708555756,1.2475639774418654
67,0.49899066658518904,1.8696390316696088
68,0.3258725834911786,2.53961087129906
69,0.588073588519758,1.5727453117838557
70,0.13054355675158774,0.8144526871113804
71,0.23851116976113773,0.06858028336423405
72,0.7977137758689543,-0.2798810635913942
73,0.5363187625218495,2.3966655454112438
74,0.10134359755150633,1.5526066970865453
75,0.3997713837981903,2.4848877501612234
76,0.7020947378101384,2.19399701819209
77,0.12225378962049226,0.763036668945587
78,0.4927857546636475,1.3509559455214348
79,0.5015476812071537,2.2536114499177247
80,0.40591585842979544,1.6866951746463408
81,0.653227196556376,0.6056700902391832
82,0.3057202332456258,1.549363627113721
83,0.2240236541072194,0.25728926684031306
84,0.7774453315315328,0.5346569924783284
85,0.05172248561995743,2.3526667794726763
86,0.20289959823877374,0.9242968704245842
87,0.21216097613390658,-1.1976941714762868
88,0.1357914310125453,0.6610196736727157
89,0.46057680473655305,0.7963828203703538
90,0.3753073560607044,2.7015574413498786
91,0.7751710076610628,-0.17080448530143122
92,0.19899631936965637,1.74720486276714
93,0.9347953118699834,1.226149716247304
94,0.4320187502065107,1.7254434083073296
95,0.10326211833072503,1.6116226672388456
96,0.5934114283356973,1.6056787082408275
97,0.5479568869297385,0.5346191422900661
98,0.07886308329416257,2.0568226035911614
99,0.46333444403105106,3.836512237561259
