,_difficulties,_discrimination
0,0.9009978042312271,1.1007718232777348
1,0.18492050530040063,1.566585666384062
2,0.5793209954443049,0.8237317128942993
3,0.7253655361174813,0.033623551952377206
4,0.15350254400970845,0.09119434768305512
5,0.7970625333390804,1.0830773814704133
6,0.23383865551652028,0.7834591678572447
7,0.35096828716605366,-0.825174640023354
8,0.9992176917920754,2.1026710679205536
9,0.8954241301233579,0.8939589436672992
10,0.11076370034474683,0.24919570278345593
11,0.5730943650606296,0.7469465030931682
12,0.2930849708587908,0.8720650369985694
13,0.4180408390904225,0.6334261678810008
14,0.6952875151513411,0.6993827665089654
15,0.16398645912890697,2.0923967419642713
16,0.8237024756778136,1.6492234262243421
17,0.08449681362892754,1.0192633918683043
18,0.18557049805991216,1.1981957657347466
19,0.4703560495804452,0.41289396841086523
20,0.882306530988163,1.9474189122313272
21,0.08895189558896167,2.10533862746468
22,0.2002306510496633,1.8965220517552766
23,0.0865979396614904,1.9530737014177166
24,0.34931910527811705,-0.10090657338297615
25,0.42956277815322236,0.30375875048160206
26,0.8398750576690859,1.8078378823118149
27,0.9908075961608693,0.18096601541314317
28,0.7864507477182344,1.8341488178849723
29,0.19198649150243563,1.406347413088236
30,0.46446151837195787,1.447950417679304
31,0.4506465221252153,0.2706735746932344
32,0.2651990251515143,1.394564069711945
33,0.9693207487426044,-0.026004150600078546
34,0.5388104569061262,2.5667721820895792
35,0.3777164579910884,1.6592846150091893
36,0.0073409157351662195,1.1725891250399196
37,0.12676796820521613,1.9548419788810847
38,0.420623725907777,1.1740523558599718
39,0.16470895744073508,-0.02357414574837824
40,0.8077463068296207,0.9047707961125392
41,0.7495638910259481,0.5662810476248152
42,0.508228012215366,0.7910948490715569
43,0.8411728487498349,0.8028448884202286
44,0.34659497860983496,0.4267310717499052
45,0.3050128186046911,-0.20401272199787068
46,0.6530338246003841,0.13239197425593907
47,0.26511814713664045,0.5620691108742447
48,0.21738074152857914,2.264629542164588
49,0.6336676038231075,1.4850021725754718
50,0.9242804009605429,1.0713279764835744
51,0.5393404605640446,-0.158992659352597
52,0.8269053941286352,1.0452760081014743
53,0.8902551284847531,-0.4303144739856166
54,0.7962338505362404,0.382014289989808
55,0.5718016935910928,1.3569539709625094
56,0.8932236075449707,3.2855366082947417
57,0.18528158483430188,1.7563271481434302
58,0.7720010163347428,1.5652915182949634
59,0.0822777610195375,0.40095280212176065
60,0.44089597476019976,-0.21586245469399756
61,0.10362231878622635,2.0642212249310674
62,0.9640750869926149,1.6959571372192581
63,0.2160473809474291,1.410063482785471
64,0.09956647555950637,0.250793244545225
65,0.8835720881839488,1.1449643572647838
66,0.22453370862449565,0.8521211616824506
67,0.5779194760696128,1.4942720868591972
68,0.49163035835183244,0.7534647381476811
69,0.6140021494293656,1.69672642563335
70,0.449697238696424,-0.9402152208156085
71,0.8266546859951704,0.35285561169269
72,0.26398809994058725,0.7466841045728236
73,0.5777666789571815,0.20167085648434346
74,0.7150133708594594,-0.5928410004398492
75,0.09383269703057504,1.5192721288312339
76,0.322702584540253,0.988735454206106
77,0.7764700719257207,1.3457386145877481
78,0.040779269358490945,2.6970135755632194
79,0.02969401344306959,1.9460308586517994
80,0.05695997513089757,2.037651539132991
81,0.019546828773444908,-0.08631984902147294
82,0.9096031300206071,1.687162416337575
83,0.5213780369830114,-2.01600508480135
84,0.644254274333053,0.6786901235839929
85,0.966342730717304,0.7434480177410283
86,0.8222404319042811,0.34207095011330424
87,0.3265699035790202,1.5475458011878422
88,0.29952696634280057,1.169467819680319
89,0.10390808304355438,1.2135727313353346
90,0.18188123987504462,-0.43577318279740007
91,0.29455923908204046,1.6264331250393909
92,0.9095741594056826,3.515828224270945
93,0.6203297738529125,3.307617556895755
94,0.23197595467213228,-0.14405360471933393
95,0.6516548076777564,1.6546792435964361
96,0.9302342180723225,1.7301163780665565
97,0.28485003143779813,-0.6565314774838149
98,0.6740170374108825,1.0661490046849067
99,0.5824985426096019,1.4917340660256744
