,_difficulties,_discrimination
0,0.09169206902015355,1.0095678007250395
1,0.6542859626253524,0.5825399426293995
2,0.379838343857886,2.4741855226038645
3,0.8299082796713209,0.8550601572970908
4,0.8319952557268623,2.2481716240104217
5,0.5657274225730761,1.6857419358843693
6,0.9809407379710985,1.2272588249464662
7,0.7910908417699017,0.32193303133828177
8,0.15216269983079542,1.5176551847978863
9,0.4417560702380918,0.5296397219894806
10,0.3568547261500984,1.4668584266509552
11,0.9613478427023054,0.6831216164171391
12,0.4696087875698962,0.42756398006022467
13,0.74796880946933,1.5524797841601408
14,0.39051641921836483,3.124426986081528
15,0.008229658333215054,0.36436776021830297
16,0.3065957623620726,1.0422712974806745
17,0.9178297712284825,2.43386318735046
18,0.010921741629158072,1.2757388185626382
19,0.531168805226544,1.2531593931600276
20,0.4373811680274454,2.108939947715126
21,0.8740045818785738,0.4877405456591125
22,0.536766294995282,2.730876620108319
23,0.4261207980601723,0.8407596462132716
24,0.31322967141157765,0.8672985104761888
25,0.9773343726345656,0.5910947386744851
26,0.11272786319205678,0.2448529910463454
27,0.33711709898991754,-1.0538164110193038
28,0.437339159591562,2.522782308087306
29,0.03773325299308853,1.304922316596555
30,0.009343168568869626,1.3091285698267439
31,0.6236040743608744,0.2755210849260271
32,0.6298583105974017,-0.8951762925502214
33,0.4906072079810959,-0.0971980739199727
34,0.6420990814965101,1.45608898299074
35,0.5853460480789464,-0.8419764624074111
36,0.7954515708902817,0.5679827859873575
37,0.45221937768436715,-1.054148005783095
38,0.09207855670780583,0.7159379068079681
39,0.6183138410333131,0.9381603489803937
40,0.4777868051930364,0.008054053686434748
41,0.6240016850124694,2.048648386672934
42,0.846018723730915,0.12997410040679291
43,0.5052915630736547,0.10972950785834545
44,0.6945832368766595,1.0312259269195265
45,0.6390681283762103,0.7027852519306458
46,0.8635709362577884,-0.053069692581308114
47,0.05375057107814868,1.540918384464399
48,0.10072810197145445,2.8562448069049378
49,0.8467292311676333,0.6887658510140953
