,_difficulties,_discrimination
0,0.007607902210577452,2.69441981753846
1,0.41919148287456515,1.520261773054752
2,0.06739559494062244,1.1682304852381886
3,0.45768173914997257,0.37601425127023136
4,0.2859247981763606,0.2941212525264659
5,0.04669458344827769,1.3110958739395588
6,0.7899470880174019,1.4338144781724529
7,0.39500508734786566,-0.5309534339314257
8,0.4245330247668699,0.36796838943415666
9,0.9102137144390334,3.0739579962119716
10,0.7814873361566675,-0.15311541918025684
11,0.3919107429885636,1.9459176248436454
12,0.34561463834159367,0.6719904701472115
13,0.17761874983352374,1.2357160681208996
14,0.20571985244142602,-0.8283109529922483
15,0.6993070016540777,0.817231761390524
16,0.7309314542014413,1.9457616476507207
17,0.40071148454138455,0.5938767857090146
18,0.4186585570559407,0.33897547135760786
19,0.16996583308676833,1.2560412747722483
20,0.10631898969103365,-0.14305706499847193
21,0.3941861496165436,1.464433688470839
22,0.25921120894522137,1.319984418707392
23,0.019496357331172845,1.034287285778772
24,0.2281900750003973,-0.6132166542525117
25,0.6848971268921085,0.863488190988675
26,0.5007304080202816,3.075964863412356
27,0.08775130102255087,1.3148075317950167
28,0.21240476086192442,0.9932517379655771
29,0.31957965676591743,1.9190292355321312
30,0.10278530265176015,0.4835429716894242
31,0.5542222653934807,1.2867050157800393
32,0.5037299174916658,1.2897639661489113
33,0.6888525017326682,1.2506590827095374
34,0.6604437026690932,0.28714847964111434
35,0.6834680255602253,-0.10200001973508122
36,0.3412533747213747,1.5030312324991362
37,0.6256090099539756,1.338854925098702
38,0.8849560318879804,2.611832041952349
39,0.0725086555507464,2.463599412222183
40,0.9563884383512771,0.7597417837729737
41,0.278311944977904,0.11974487943370571
42,0.3294856093360823,-1.116200274772086
43,0.6820392017667128,0.5666603226301521
44,0.1929587073326366,0.25239105341433843
45,0.28223971792672764,0.9019265188045035
46,0.5472127516017082,-0.03197137929412808
47,0.7514990940403236,0.9689840390712966
48,0.22394650510464847,-0.11617874799995054
49,0.8215682727140144,-0.498883617276058
50,0.5626784180610878,1.2366629327370335
51,0.7055519762425395,-0.053598512827969236
52,0.27791874795747934,0.641675817663057
53,0.2605806444084312,-0.21659760484914536
54,0.4111184042764877,0.11513624160637637
55,0.9906385430865803,1.5670965905404537
56,0.4516786622575863,2.1577346032679143
57,0.9653441992209617,1.1566981267983436
58,0.20789636550741275,-0.021029598590571963
59,0.8947459299408003,2.523516200290485
60,0.04537971559706433,-0.004470349677352825
61,0.7123015628412072,1.8198947684107973
62,0.5849125888587449,0.6647920716982296
63,0.40831622356180314,2.436451853643838
64,0.10038337225890469,0.8950989925048167
65,0.02047118975282283,1.865363504822034
66,0.5832391630002984,2.3064343736425887
67,0.9839098075531137,0.0982465268069539
68,0.8400031353478061,1.1927909096153588
69,0.19073423787448957,-0.3473782379978618
70,0.12454562598851367,0.580798323651269
71,0.690877884363776,1.470917064931231
72,0.37907569429307053,2.4980975103372107
73,0.26306742964689256,-0.6655403479140214
74,0.3492620660401567,1.2690018387277908
75,0.24717494660722603,-0.9540651946170207
76,0.7320347829862567,1.6508123350186008
77,0.9220892662079052,-0.5107203435287901
78,0.7328254960394952,1.695007175544294
79,0.6471291311167318,-1.522490158468778
80,0.4944527353805618,0.665811656277699
81,0.06713376050304629,0.39609471239642324
82,0.20469513594345695,-1.353823703442873
83,0.2866977418891148,0.6059933772301422
84,0.33753866644109426,0.1877986053128099
85,0.5366531944291497,1.8792508825853127
86,0.4109413270705957,0.12730067942890966
87,0.7291979182474136,2.278211425006729
88,0.12044186318045388,2.957056563625793
89,0.901668410199678,1.869795682734178
90,0.7650841007820186,2.025890808689442
91,0.27643004443751307,1.256471026392282
92,0.19779872969122314,1.0236931547467842
93,0.7492048466567199,-0.3228420981588318
94,0.1113256351301889,0.8967083685201863
95,0.5858323982943565,4.504167248220805
96,0.5214822048119196,-0.42486954806881694
97,0.26840640645088654,0.6248706707057994
98,0.3880360506514953,0.2441366118217978
99,0.04352409192139471,1.8394976250905946
100,0.5659391578673686,0.7119142061315276
101,0.7975992927180126,0.789328388327211
102,0.5669458837689708,1.5589461888744944
103,0.5389081001528631,0.16887930752389768
104,0.8690729312004691,1.6983764608719296
105,0.7417176638269712,0.5778710393363137
106,0.3925323619297404,1.6934969104082684
107,0.4383409986054884,1.4255224599601737
108,0.5422387463456894,1.990646630994996
109,0.874660706026361,1.3360696427489225
110,0.3693872529057809,1.7816833030605204
111,0.1826952566466737,1.7744189722166466
112,0.16181995570499022,2.3414141174884806
113,0.7527858589707798,2.4071437425475053
114,0.651814176914083,1.1691760916834422
115,0.7119253774026697,1.5102289690536161
116,0.7452036016890454,1.1792533136983612
117,0.029075709967463944,-2.29638958520405
118,0.36628014001896064,1.2357547985922168
119,0.5163338463778393,0.5467743623168224
120,0.530867490701241,1.004339810725218
121,0.7103615113846024,0.12250335536269297
122,0.520572117922026,3.383817816362819
123,0.4543996671514589,2.267063658656749
124,0.5467361753322181,1.799470369520301
125,0.9981492943651218,1.7146395866613144
126,0.19014870414903706,1.9338926043086584
127,0.4130506770310294,0.19985376807325272
128,0.13981572927541014,1.5155673162272598
129,0.4049881821861147,3.4804610275482264
130,0.5367344452971928,3.920371974629665
131,0.19358989537573218,1.728939978917165
132,0.10600673220149924,0.5175424893033018
133,0.3454373017504821,-0.24760249479405538
134,0.05342059687485326,0.40858538166179836
135,0.9959702803790377,-0.591232050920504
136,0.6135911980783618,1.7728626764134319
137,0.3407045318055401,0.23113969052898942
138,0.6097678542419936,2.8490015454527255
139,0.9865568219085474,0.7627307356802235
140,0.1431760122713294,-0.08492413233962304
141,0.7586595415630627,1.4217682694051887
142,0.7795000822848155,0.45273278113482196
143,0.35303553378937375,1.3300382597092832
144,0.346581762082093,0.9478382619077965
145,0.8292497213332454,1.7129549593917974
146,0.9234800633978008,1.329438261945436
147,0.8999715231177975,1.2448398488582588
148,0.44019823374302464,2.185179358027483
149,0.49973088111382447,4.299450329503184
150,0.0038159329443828525,1.6571409041714888
151,0.26050462245850836,0.1811479534923286
152,0.7762210087161647,0.2835615512521068
153,0.5970037778944067,0.1184888231082688
154,0.9677428592915227,1.6416567762200636
155,0.1359363669884735,-0.36625962814973123
156,0.278809450516603,1.8149943650035443
157,0.27605535125082586,0.1349014853737015
158,0.7040879488252445,1.8120037716311872
159,0.6117944233677686,-1.2035735335372673
160,0.19272591459417335,-0.2524544089757328
161,0.7208294261502104,2.3638945309961645
162,0.31995285470944446,0.09473125193085852
163,0.37211240370144366,0.9313927589678145
164,0.87719449050947,2.467221173653445
165,0.9087300221787215,-0.1483578209531169
166,0.49672993880285227,0.32806641394695923
167,0.9192154053084219,-1.102965380260692
168,0.5885272900459221,0.39043429597434276
169,0.7198671267684607,1.4348926340435457
170,0.26508835229482963,1.3825631423679974
171,0.2066320788829197,0.15164216340775238
172,0.7996113707316773,0.05908546101060397
173,0.8962912572823232,0.6469207134230728
174,0.5935489508283549,2.832582663184375
175,0.8327769679519451,0.8521878536833819
176,0.755271652366708,0.5357200515474855
177,0.5467076376998383,0.01000245750212081
178,0.33773118664580487,3.102711327058509
179,0.8170599845864978,0.8761658623897846
180,0.822590406730724,0.9766030772864255
181,0.26248516010494927,1.2119815794692068
182,0.6125400551932871,0.9371871572832213
183,0.04562072107874555,0.2562012803649347
184,0.2615987893408373,-0.10725583082615286
185,0.8419924910364793,2.6033188975745727
186,0.17039819620054228,1.6615721233169787
187,0.12125834424503756,1.7592829149348552
188,0.47119789336919987,1.2737627908486941
189,0.8713247051017131,1.3534474907636107
190,0.44699942540767845,0.6331458117868441
