,_difficulties,_discrimination
0,0.8195463057854744,-0.5579429201630393
1,0.055470764015382375,3.104426848214587
2,0.9400481631503586,1.7970019087645248
3,0.2751451537284051,2.1430041153043082
4,0.7142389582988321,-0.2701069714481201
5,0.6262280338493246,0.8883936005000712
6,0.24823716355817152,1.4378758984323587
7,0.5854366504102745,2.422047836861104
8,0.35644972245624196,-1.1008546633874916
9,0.13389573599742305,2.2703414510905153
10,0.28071697581631605,1.8647804434707034
11,0.49114383308754855,1.4592213483533747
12,0.7927518394380629,-0.13786628507771526
13,0.2870454831966183,1.7610197254818782
14,0.7112851108332873,1.3848655361363051
15,0.35450863734720506,-0.1167858084976705
16,0.31556450298065175,0.6701471102989154
17,0.8235951061912392,0.45467845375859883
18,0.46763428434441434,-0.01536172332306096
19,0.31097341565780845,0.5630071362957185
20,0.5899272456202789,0.17573049008262676
21,0.20051331271230108,-0.00392191148319343
22,0.37543826841732747,0.282055778704146
23,0.30700756399693696,-0.9700580956816041
24,0.09155539338727461,1.4066047434562723
25,0.3598713006138887,0.17728827188367546
26,0.16409905418018153,1.4258632685170718
27,0.7619618437664497,-0.22040600385461273
28,0.7756863065044338,-0.18621657696919836
29,0.5478089840585053,1.3212692909135095
30,0.5413938166991731,0.22716741161493126
31,0.28648932049226306,1.0565197427264132
32,0.4138151257739315,2.3367816848784058
33,0.7722019142376395,0.8221452452653253
34,0.5077259685447234,0.1067180379946231
35,0.10841024602205779,0.18870292056657711
36,0.5195983835819261,-0.3929128508684574
37,0.0036932385386638017,0.777915520126698
38,0.9972684501524796,0.6394363217845728
39,0.11127359658578177,2.063186075978934
40,0.12257721376769189,-0.275768826765618
41,0.9917707668890048,1.0792110050345063
42,0.8207574929438203,0.0004424457091062317
43,0.4664282432045998,-1.4274125946905327
44,0.7413807097046027,1.2844131777224181
45,0.8264183862942873,0.29604464738980796
46,0.7338159549387213,2.2341919225545253
47,0.829524215534301,1.5778709831779945
48,0.6123277154949831,1.7065763469792512
49,0.024976661412527218,0.14456177306180384
