,_difficulties,_discrimination
0,0.18413773721872193,0.1293271640697221
1,0.48960864726079145,1.520147584007721
2,0.9534943036561958,-0.7525476719976039
3,0.8319988505202761,0.08499831107630051
4,0.35947019783890644,2.552140125780287
5,0.0559247772689652,2.5043102178876966
6,0.15336500671423586,-1.3942108838305485
7,0.7033658948393063,2.030982323785227
8,0.788073924851803,0.708587057995878
9,0.17410944011862,0.2634758692426856
10,0.9054231770729081,0.5069244798512826
11,0.32155594173981394,1.6891437094285324
12,0.7626993218186495,2.0023713892602246
13,0.8148517293383031,0.2830130668806987
14,0.7224881672251512,1.5973291371087803
15,0.2331592051074097,1.139232877354031
16,0.17667753771177233,0.015678732088215352
17,0.22982026431967445,-0.7490124766374524
18,0.79682919971761,2.252666958887181
19,0.2840212541025841,0.8462022819289259
20,0.9542691661843001,0.43772711071711223
21,0.6768256830956044,1.2850941356447643
22,0.06096580825648838,0.4936254081087975
23,0.9518229360516969,1.9172033752288842
24,0.9707737002548735,1.0213939448559832
25,0.5906070104822133,1.0995504126604807
26,0.09528219382468742,1.3567449012348576
27,0.2995781819127452,0.415251431944637
28,0.4141093098086525,0.43510191029174083
29,0.1784891379300991,0.3456656610425354
30,0.20250685993238898,0.41749005782017845
31,0.3856599634995059,2.646998094907687
32,0.7233674142392186,0.957513236565746
33,0.4181661527291089,0.8807450468280563
34,0.5140668732999483,0.9626975676416346
35,0.16759316806864538,1.7146337328824859
36,0.30518839234747575,0.995361507321704
37,0.778039713435886,3.2731524657183964
38,0.8208234204372805,-0.5685339648542551
39,0.9261957313345879,1.4787255623724922
40,0.8920181743945885,0.7324624406781466
41,0.6869556037665531,0.4202674843595756
42,0.10484391566892999,1.0070957189291543
43,0.873485608551465,-1.3811042309718875
44,0.06506483503970706,1.3142326665084338
45,0.5071487925355292,2.5459635123239086
46,0.11086301716169017,-0.08174094553174083
47,0.5782033619440055,2.4509839517351466
48,0.7231703372791115,0.11635572667054705
49,0.6504142532681134,0.6884003891602268
50,0.07512807304795886,0.390630472325852
51,0.17579009909130322,-0.2270999875482551
52,0.8090388926455317,0.4872808670907527
53,0.8414310808159239,-0.08349245008222006
54,0.00015564416477778118,1.3407518746799385
55,0.30489572819603944,-0.0032895360262041873
56,0.34384940965973754,0.9663663492153951
57,0.1562596989578306,2.6776242620468587
58,0.6061651100130042,-0.3105955506555076
59,0.06734752326090059,0.022407026367210703
60,0.9191619661752458,1.406285968497921
61,0.36412718688880613,0.14320125389502592
62,0.1006060205703101,-1.2681349839896656
63,0.25160258147064835,2.1679271709392944
64,0.43807922479664113,1.9105193399410585
65,0.5454725554865343,2.9662698586367604
66,0.09511205982856691,-0.21434696645634066
67,0.874679684485213,2.2807032019873956
68,0.5475704013931874,0.6561303512932883
69,0.2256323893766061,-0.3059483231382727
70,0.13626614944944956,2.087013549784305
71,0.6247681138022371,1.273456546957272
72,0.9475859376903317,1.2403346817383694
73,0.007298066030645746,1.339085354812556
74,0.6178426440039904,1.3276149086204894
75,0.686590260322428,0.7471099567056723
76,0.14028819053378783,1.4610087597356778
77,0.7828592487583579,1.4728631256879188
78,0.07101648523720867,1.1847458823390324
79,0.16797756006845224,0.1594969891313911
80,0.49949164126836565,-0.008772538279324893
81,0.5174102856221245,1.1136735405212246
82,0.22005861425873388,0.5830586177778367
83,0.6855243505077346,2.036387440511062
84,0.8872402295945678,0.2747791080860873
85,0.9955412759861846,0.9102920882633962
86,0.8065028721559386,-0.258669149677732
87,0.05373408553975669,0.9241271773711967
88,0.813232195757463,1.6925508698756309
89,0.8612017656956192,1.351255594250857
90,0.3166711409531786,0.4377216489380319
91,0.47445304613443595,0.6585866298218384
92,0.30282136613705013,0.7234688983464399
93,0.34702263532067895,1.875165576790179
94,0.27532174645625795,0.19647909668055874
95,0.2877262048199659,-0.6894130852968128
96,0.6629936812891781,-0.44449799356911446
97,0.8318689579504592,-0.7304576569543639
98,0.07588707285050779,-1.7281079163425757
99,0.6434883956109143,0.32966080735829717
100,0.0786661276066114,-0.05259779643579554
