,_difficulties,_discrimination
0,0.3763224967863513,0.10785628728666119
1,0.741875294041495,0.2238275327816326
2,0.860102902392238,2.118817855328263
3,0.8780905197571416,1.8398562721319853
4,0.8370108070532165,2.2204666595422924
5,0.6481418348183897,2.435115706194681
6,0.4390030106720281,1.254857974075371
7,0.619701319530304,-1.4229521468080475
8,0.016844250701599436,1.9831143158581401
9,0.5341087864967101,2.3366788769436244
10,0.6966199716932792,1.1379884648271117
11,0.2904918827788396,0.8411871051124938
12,0.9049449594911846,2.219155123457503
13,0.6821965776843474,2.0950727386311168
14,0.24412244856822046,0.28323797376118065
15,0.9600474797918416,2.0916104927625696
16,0.38840376518402886,0.5893768188524047
17,0.8685310232392177,0.05479152752299088
18,0.7016111611583649,1.8760266095229636
19,0.7103759313415654,2.061440393618129
20,0.3854343316044954,0.7831145358102051
21,0.7174216950359003,0.6587041139735164
22,0.08857661970060496,0.72153846913667
23,0.36292179381283957,0.5397315470885868
24,0.3424074812641464,-0.6789942132370062
25,0.9237644786369429,1.4945815721121645
26,0.5037462476089227,2.7071730471866426
27,0.5536793433183123,0.2618558617556296
28,0.4988009774160263,0.36299919076655773
29,0.17192205673928412,-0.2374572380347828
30,0.894469263975076,1.5369184749785496
31,0.933913243976793,0.683988487717081
32,0.6263731722509333,2.665321039121787
33,0.611554994889819,0.48350763187404555
34,0.14739350577441812,2.5995735372143693
35,0.14090448565341307,1.1327955969381052
36,0.3675422896367113,2.830361194503732
37,0.3283651990631729,1.3193426991407058
38,0.29596357635084247,1.9277684927323366
39,0.8125795850534803,-0.07511375147694244
40,0.37235238819999383,0.9030558921052303
41,0.7480264211178143,0.49021581223906996
42,0.3201410090669324,0.9160561045095462
43,0.7135438557378663,1.1569117615249012
44,0.6296830103350416,0.4314765419619784
45,0.304432120217276,0.6949936921154085
46,0.07098028153850643,0.6155968787735786
47,0.8919161655647713,2.54214206146602
48,0.8459324665837733,-0.016090319269486786
49,0.22393794137664308,2.629812132271137
50,0.8979773874520351,0.374180796645993
51,0.7378299543187661,0.8279103475161156
52,0.7409828437122262,-2.123875186355521
53,0.3949756937397156,0.9054326188142805
54,0.34178853414248284,0.06876730371505668
55,0.46473147219061944,0.8038576100680028
56,0.6116783439653429,-1.2284874775655008
57,0.16221265197438567,0.6516045943740615
58,0.6045704620471772,0.4289953589269144
59,0.5865619628077949,0.0019077747474710582
60,0.8166296251888877,0.9329955643065413
61,0.7228977524274344,-0.026761900398321048
62,0.6128830874782846,0.9560190098758702
63,0.7686498920004342,2.487705874084252
64,0.9003858277114135,1.1353264292529406
65,0.26057975428218405,1.8849913965095895
66,0.8651299172325001,0.8226801197270617
67,0.5438695651372776,1.5024748177446827
68,0.5616859797256591,0.48766735868043354
69,0.9819344905517966,0.38906419184543606
70,0.08046331479628911,-0.46859469648366336
71,0.05402906953319097,-0.1143931963559166
72,0.8495796619091809,0.17444332345086977
73,0.9624413150842505,1.254098711673039
74,0.8519837522329713,1.0098381529891258
75,0.915386756811052,-1.0346779960555184
76,0.5644474099288648,1.6491144848429877
77,0.5945203189987515,-0.06749521641453438
78,0.7908743716283132,1.999982352810495
79,0.3842632521878942,1.2824154947145463
80,0.6522992093037392,1.2812598781069813
81,0.7961219284395237,1.1486791528418143
82,0.8819560332902177,0.9046949036939501
83,0.8154856580308321,2.7064804441692045
84,0.635650035800949,1.4704139680370805
85,0.4146048624555291,-0.05671372434365218
86,0.2832896457225924,-1.6263353147320658
87,0.2714739507201317,2.934861431655859
88,0.9741813700121392,1.3241536257686415
89,0.051140240561086674,1.3107386655815634
90,0.7298168548239465,-0.9745755863962529
91,0.8012200599323953,1.647752705005124
92,0.5870115387682145,0.6845478685254762
93,0.4841657356678566,-0.2890495119551273
94,0.29108484059081585,-0.5184275521512351
95,0.61960031812085,0.1772681865272907
96,0.754468961614343,0.3825867729129858
97,0.8493503094514816,1.2199231041670737
98,0.5472046226964075,0.21191888779603896
99,0.4947958544600115,1.839569740455258
