,_difficulties,_discrimination
0,0.5874774383670922,0.16005237069398237
1,0.3935992327755394,1.2402280939077528
2,0.9141901296019452,0.5718146466083162
3,0.045143517682867354,0.15308342323886093
4,0.6871321537095915,0.3571227797573103
5,0.500165437694215,-0.027774375820854846
6,0.12968737253514342,1.249220743728278
7,0.32930023909593764,0.7613273786656953
8,0.2820691014920731,1.0902894109071366
9,0.6560334020213325,0.7013352455653235
10,0.3074605272133629,0.12403222853785534
11,0.7497404135830121,1.9039658945533047
12,0.43799001730961484,0.7188269796542841
13,0.42723585789337737,1.3427204101543766
14,0.7774315950372233,1.0350911744450983
15,0.5130884452723403,0.28631959789606676
16,0.27122341542810074,3.1529024707600164
17,0.2842834834709348,2.06711344318403
18,0.26641991088720673,-0.05567771723267145
19,0.41803178059892515,0.09358758242399778
20,0.182478841056731,1.6196752772756604
21,0.6356619275005151,1.3356121317356944
22,0.9827583353865075,0.7984864158973775
23,0.45892550903082374,0.3550789788743406
24,0.2752784912560648,2.291833238872494
25,0.7132989487448617,2.674197224362309
26,0.36775631531390035,2.683081864576035
27,0.4118362048995277,0.10096636980587803
28,0.5184077020696066,1.216844860991007
29,0.3825285320196203,2.8452685006928027
30,0.2888403209257437,1.9897421372870254
31,0.46031714289278935,1.0202760213793534
32,0.06663191164468439,0.5537055666511183
33,0.3763598409131808,-0.5664411908972353
34,0.9684332066043773,1.1729005780448332
35,0.644908340552313,0.5350736290688575
36,0.3241835322056051,1.5466497856636214
37,0.4265584378244145,0.7404767898178519
38,0.4713369828065118,-0.8204668509395703
39,0.4269485737569515,0.9448000909300412
40,0.2365555157210218,2.404211108440397
41,0.28807512912883504,0.13517888504918818
42,0.1867692576584363,-0.32452570639623657
43,0.4065671393547037,-0.07913117090595145
44,0.8771212182523069,0.14863327541663907
45,0.31931226716009176,0.9859398576436227
46,0.5338363460004698,1.450251004967226
47,0.32289468665033405,0.8580031784814688
48,0.35106323419485685,1.5927167477927557
49,0.22649984238328932,1.518857000901336
50,0.6561604578301968,0.8208254142004787
51,0.2167858118328577,1.4374497707276475
52,0.8073025476505528,1.4619873611981797
53,0.36694528251884734,-0.18692775103404502
54,0.2557927674361058,2.8270986989523617
55,0.9840998483287268,0.5404716030091876
56,0.26247877931947294,0.7287893696032799
57,0.2005052758092653,2.102638956946336
58,0.6965813689070374,1.1640608482382737
59,0.23302130393777576,2.789869120326853
60,0.7585228124321907,2.1223861714572037
61,0.4751162803831173,0.2204490345648107
62,0.24022251354495003,1.516437484396262
63,0.81588774577766,-0.46556517503876793
64,0.24851581869493475,0.1891214528732107
65,0.3253504240670476,1.213310659080692
66,0.2197306964955377,1.4252725409629559
67,0.9821585818241892,2.241970103156972
68,0.9493424174502694,0.37686583955108155
69,0.9223794858880816,0.7377698573994028
70,0.1994030434025619,2.0952768355862195
71,0.5429857193653396,0.47634511563975157
72,0.42941974567773994,2.57729596552442
73,0.06250808262891036,1.4128902372130279
74,0.9916054187129015,-0.6186866997043892
75,0.4344001237047933,-0.9921674919758123
76,0.14071361224610235,-0.5416759648473712
77,0.17759899105830662,0.8733307760240968
78,0.4274084158060043,0.36522751136084675
79,0.5142572061650504,0.33038816476130206
80,0.08662505488277145,1.956581496941228
81,0.29487979702459816,0.6559493461820745
82,0.10473550277487276,0.8542673693179376
83,0.918899858275925,0.4541849560445761
84,0.038535756807526196,-0.12424407692904538
85,0.1959935265041992,1.313523268941541
86,0.8885611741026163,2.1844925425425883
87,0.5992116721269598,-0.6998190491883114
88,0.8130183329975353,2.286712830459161
89,0.9047611586366595,-0.059560788850376634
90,0.007248598998978868,0.08620181686802797
91,0.8997703494725877,-0.4293573058976583
92,0.1276378315381515,3.069330277970616
93,0.6756611843600782,-0.07633374287130357
94,0.23924577482751902,1.7092260145601463
95,0.3102312489816176,2.6158554896094497
96,0.11455095016006006,-0.6399038483816433
97,0.1997334300234704,1.9624419414288292
98,0.022464722946408392,1.6923434961651749
99,0.2939346286356263,0.5639515407763305
